3.724645010225157912e-03 2.380495422825522692e-02 1.144154398693059543e-01 3.405562627611747294e-03 4.566657195192100338e-04 1.702349257658572999e-03 1.760751210838036596e-02 4.904438571119214968e-04 7.125226699106497323e-05 4.191738579726936569e-04 2.175946093097548984e-03 6.690994493605239820e-05 1.456061114594629443e-04 8.460985677107243398e-04 4.487455767611966614e-03 1.403475270763207159e-04 1.245877132847787172e-01 2.133573839625881874e-01 1.177299336264741800e-02 1.956985725882972281e-03 3.461881514593687093e-03 2.010591015448183309e-04 4.368958330847485735e-03 7.391577229841289967e-03 4.310946352665987955e-04 1.207026074753250050e-02 5.258093355454736273e-02 1.849268195504267798e-01 3.011205935676979344e-03 1.609524303818560959e-02 7.180143483955397921e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.955591188430774945e-03 2.452304575740669665e-02 1.208810524316717983e-01 3.620297875949688837e-03 4.624564163536814361e-04 1.809731104313391879e-03 1.731763720709523363e-02 4.804477054525475095e-04 7.462541357968602621e-05 4.334440132059082153e-04 2.283302729078042371e-03 7.087961428669584791e-05 1.538874246706606287e-04 8.797005889684887496e-04 4.694484786074393581e-03 1.477886103228771592e-04 1.229557219854974515e-01 2.076372454410704838e-01 1.158043589425823174e-02 1.925631618554711488e-03 3.393531955052336672e-03 1.980564623279176242e-04 4.320226683170491459e-03 7.206006860931570002e-03 4.236501424136707248e-04 1.207728059627486902e-02 5.292972988509511006e-02 1.905907606297962409e-01 2.972167840260372951e-03 1.559592097127984571e-02 7.074283564959178705e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.101552286217441737e-03 2.512045247642918228e-02 1.276058428537557299e-01 3.781975552863483647e-03 4.588189954100358077e-04 1.905692153079335729e-03 1.712687123477523582e-02 4.726965244466277698e-04 7.728191040902801252e-05 4.476549258309317427e-04 2.392103401370914394e-03 7.347651966112592452e-05 1.583721478200794675e-04 9.105226761200806932e-04 4.912112824813980733e-03 1.532917476901728029e-04 1.197599359560579946e-01 2.040525596053660573e-01 1.145430609757453269e-02 1.878021435243449905e-03 3.338228498351765612e-03 1.955668954686898037e-04 4.213994166809974240e-03 7.087288860503377502e-03 4.183932917964577414e-04 1.202739153817098880e-02 5.366290474981134928e-02 1.951271337258204397e-01 2.928037472382878127e-03 1.535998295028279462e-02 6.934824963823360555e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.352297022123132950e-03 2.643274910495393634e-02 1.335873756381330546e-01 3.950987605287138542e-03 5.333705634846321346e-04 2.182657369582394809e-03 1.665321083119452455e-02 4.677824368259026811e-04 8.235777393761543560e-05 4.716519861370408015e-04 2.489254357655268889e-03 7.644866670482129830e-05 1.708323934720911113e-04 9.686951627918475964e-04 5.090443156034165674e-03 1.591207136927110031e-04 1.151055424656431264e-01 2.019836926439832481e-01 1.125729316769276747e-02 1.830714960455810799e-03 3.299331192370116329e-03 1.921432966159305274e-04 4.053187974667114141e-03 7.037991612936233404e-03 4.116810084063766192e-04 1.189758712809132341e-02 5.395283234062814987e-02 2.000835481833382612e-01 2.835445418443319730e-03 1.486294870501944643e-02 6.822162503444603732e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.578810762249202124e-03 2.763559798133009490e-02 1.400759178491680079e-01 4.175207913155877526e-03 5.398621459589591142e-04 2.175256677272684094e-03 1.656430453833573901e-02 4.668125816286782057e-04 8.632027512382671572e-05 4.914120864302935765e-04 2.601727573272124075e-03 8.058200834036897226e-05 1.783467778113743258e-04 1.005322140153542534e-03 5.306389490137964834e-03 1.672160878131908343e-04 1.125915065896448131e-01 1.974279543568935869e-01 1.113565532932774341e-02 1.805551406124420626e-03 3.246658205757325163e-03 1.903887226670821213e-04 3.969987117026622242e-03 6.905455891824640625e-03 4.073021068665681776e-04 1.181007363542253483e-02 5.472936699823460760e-02 2.041094732997165151e-01 2.761617517965321740e-03 1.456602061880413537e-02 6.694031623836504963e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.797793959150131564e-03 2.880930280865873910e-02 1.469529126112668060e-01 4.378007279913691784e-03 5.412545888513970241e-04 2.166426641387632183e-03 1.652003004272491887e-02 4.648189658051542564e-04 9.051502254717804256e-05 5.148195322672487412e-04 2.718898466140028461e-03 8.423475049836987819e-05 1.865691018240568178e-04 1.045133209710025993e-03 5.530766765577965934e-03 1.738803066566598182e-04 1.096298358043403393e-01 1.935519960360013725e-01 1.082600761500796503e-02 1.770167508771949274e-03 3.219580977742733663e-03 1.870318959923680737e-04 3.876955611232272333e-03 6.794810455549274604e-03 3.979967770007611112e-04 1.174769100997240419e-02 5.523096436777878704e-02 2.079307060203733348e-01 2.705923695624072069e-03 1.445621771172527284e-02 6.529734445786053443e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.038433945666649302e-03 2.969676764795013690e-02 1.540545798086180307e-01 4.557634998090488374e-03 5.455759487960698886e-04 2.167977348593280295e-03 1.650647621411566179e-02 4.621277414392619852e-04 9.521531158239431448e-05 5.317507312327762574e-04 2.843727326972350991e-03 8.725957934979510649e-05 1.954536289966945736e-04 1.071817980871419109e-03 5.763000658740361631e-03 1.799116555152067780e-04 1.045410265931873139e-01 1.921069424535894465e-01 1.055654336399428940e-02 1.698624391939755531e-03 3.225184298981057223e-03 1.826148633725712951e-04 3.720615500979837943e-03 6.753649064874628696e-03 3.882396153130137240e-04 1.164368502838358452e-02 5.593708617536784916e-02 2.109320688477937245e-01 2.656331843201549005e-03 1.421976599888186837e-02 6.392902755709994889e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.192606205569344317e-03 2.989805402094318845e-02 1.619631537347619998e-01 4.799522012940903200e-03 5.459289772340273099e-04 2.166841275718653283e-03 1.647780467985594105e-02 4.623567921229237076e-04 9.828634521613698136e-05 5.371361582961211266e-04 2.983827835061464082e-03 9.171972558606034500e-05 2.013226371558745102e-04 1.080322451225064571e-03 6.010471983158700154e-03 1.881661787846389223e-04 1.002335091677029888e-01 1.896654102451664770e-01 1.032380053725795443e-02 1.642235249225262308e-03 3.208629111407896965e-03 1.789545713707650675e-04 3.576256686793765835e-03 6.668200196999889487e-03 3.794616442469757453e-04 1.154666181464922281e-02 5.709676621834126886e-02 2.135908495497527149e-01 2.601607912022802036e-03 1.388548835557199337e-02 6.260140552330507868e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.386769313689745639e-03 3.066619560735320271e-02 1.692149085523769469e-01 4.986814475900326095e-03 5.460669096173030286e-04 2.183791606891027914e-03 1.640289442307983625e-02 4.604292575993762840e-04 1.011835686041074662e-04 5.513527619769813650e-04 3.117773788296359511e-03 9.508305365392937360e-05 2.060814871540593281e-04 1.102402182202033131e-03 6.235702658694023022e-03 1.940963987978631608e-04 9.665513092986088850e-02 1.862919323214546896e-01 1.003924717575976379e-02 1.596252776100548672e-03 3.185641089883286051e-03 1.755372922521235670e-04 3.456204654487193655e-03 6.549722437966398400e-03 3.694625602570580122e-04 1.150542566164742403e-02 5.885010960396683255e-02 2.157362509086911129e-01 2.562834247758581825e-03 1.374762750519229436e-02 6.122944559440512968e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.543350926375383361e-03 3.169870482037177167e-02 1.758277677642241799e-01 5.215428698773710153e-03 5.428239070789111186e-04 2.175247812378384559e-03 1.634633596298942781e-02 4.602391773988902647e-04 1.033417521285648994e-04 5.680273719455222617e-04 3.241878560564240546e-03 9.894363926441191814e-05 2.105659171199435339e-04 1.130700587811875454e-03 6.430756365043146031e-03 2.010660394225276498e-04 9.174213840075486071e-02 1.839557346317823028e-01 9.794280123467020288e-03 1.534078347018797946e-03 3.179664811930626046e-03 1.726063358292997333e-04 3.296256166645657355e-03 6.460098757153504012e-03 3.604749502731749867e-04 1.156137937175758836e-02 6.056154246089189008e-02 2.176708729124551267e-01 2.565950729894335078e-03 1.354616695176111621e-02 6.017177562313844041e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.700565768529825168e-03 3.274675647566734765e-02 1.827312154436476765e-01 5.385233568573274086e-03 5.432854160725411261e-04 2.173566361872888899e-03 1.629259744838236490e-02 4.576381728585128886e-04 1.066454189701885593e-04 5.885446182081280082e-04 3.365758614400401593e-03 1.022771960537353496e-04 2.150367062915168551e-04 1.160799962927608646e-03 6.628724638163018858e-03 2.064685639647478291e-04 8.855160033972493683e-02 1.799575987892247375e-01 9.562477486106798694e-03 1.493340272685285929e-03 3.153112626429493796e-03 1.702136168101166052e-04 3.181635781610826341e-03 6.323429362927402743e-03 3.527743034910346383e-04 1.160287597997397210e-02 6.062469285432257882e-02 2.207567683058804520e-01 2.548369224163429987e-03 1.317107933408591738e-02 5.923648208882190125e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.922663486586138455e-03 3.376492790188879989e-02 1.906047853546268267e-01 5.627470097927250378e-03 5.435583936627922264e-04 2.174222556011862380e-03 1.637982305920515289e-02 4.613176886280170646e-04 1.105451266582843715e-04 6.077080878255373053e-04 3.516012572612760810e-03 1.067297978004662481e-04 2.222714007622752402e-04 1.191658033311721390e-03 6.858748684496869356e-03 2.141696787058607206e-04 8.509196273167823898e-02 1.770928396232655522e-01 9.321908158990819052e-03 1.446114013564886707e-03 3.140703761100876665e-03 1.675195682610120917e-04 3.042161869043356198e-03 6.223287084101605977e-03 3.441499855035712470e-04 1.149952911449161203e-02 5.951622911973147162e-02 2.231252552041437798e-01 2.493620571765532701e-03 1.265554251324919888e-02 5.835953557543702847e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.106102280132947625e-03 3.430050763127388130e-02 1.984522986646307385e-01 5.819635992401386848e-03 5.363347864696645312e-04 2.143983069883161237e-03 1.641617717638696461e-02 4.588420236205451854e-04 1.140958985119250302e-04 6.194527082274221743e-04 3.658073394924687971e-03 1.102046354701466819e-04 2.273635159725017696e-04 1.206243753928872096e-03 7.079703943672855694e-03 2.201438245478185961e-04 8.115874096690012252e-02 1.743711930926410691e-01 9.061617089610389530e-03 1.390544257551663224e-03 3.114587014721642132e-03 1.632579970672897471e-04 2.886384584039952336e-03 6.118516392053314351e-03 3.346208653195857793e-04 1.147380408110638614e-02 5.877238295136441582e-02 2.258941858025847738e-01 2.439705900698399890e-03 1.224712654109826396e-02 5.752899637454299275e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.338446654403273942e-03 3.467928951722099029e-02 2.061449938876999954e-01 6.087095281982312332e-03 5.340712790509978070e-04 2.099304757497886652e-03 1.645981598451366767e-02 4.644651077444197289e-04 1.178813839293913900e-04 6.279070496210314902e-04 3.796721550111597197e-03 1.146602742350119402e-04 2.329168493454428310e-04 1.212246125948495063e-03 7.294456060112960993e-03 2.280751671540460579e-04 7.837001508335961208e-02 1.707269373179853555e-01 8.883603343196119426e-03 1.342601193161716997e-03 3.063054923057695767e-03 1.598141081572047211e-04 2.771387495180155716e-03 5.959363939315005625e-03 3.271612194147769498e-04 1.149111042787732961e-02 5.893913391890466535e-02 2.275097069727578802e-01 2.390003737347433030e-03 1.191433736249100997e-02 5.655507064893437741e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.486836644013282971e-03 3.503545525725132448e-02 2.137809222566317557e-01 6.278845521083578109e-03 5.301524404549153675e-04 2.060663022056854945e-03 1.650464487361473151e-02 4.680251179305420194e-04 1.204775197330014468e-04 6.344078405997224512e-04 3.931089862631804988e-03 1.180344598292778059e-04 2.361084867004894909e-04 1.214871899150913193e-03 7.508039603462648114e-03 2.336971686156123535e-04 7.606046866339868928e-02 1.664842151124526770e-01 8.738502812187940588e-03 1.298235920679672271e-03 2.985057930181552605e-03 1.559730677224869394e-04 2.668731744260926034e-03 5.770735306515191627e-03 3.199616657598456987e-04 1.144033592287710746e-02 5.918897254563440513e-02 2.291436250290972976e-01 2.353815620536089948e-03 1.172441542524642506e-02 5.548318616158873229e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.643154043998029251e-03 3.578516513506008190e-02 2.206990055074099788e-01 6.484292996667136849e-03 5.231260013843026715e-04 2.049393122497336541e-03 1.653203762447137681e-02 4.713870917102561207e-04 1.229865242326658268e-04 6.440187553863432109e-04 4.052224679296272981e-03 1.215728207442430569e-04 2.411687276705893040e-04 1.229424450627445743e-03 7.697315562811453404e-03 2.397996491072606031e-04 7.426605898561855490e-02 1.627475726328146133e-01 8.566038813978269981e-03 1.280470030626666049e-03 2.912985482877065470e-03 1.524612613707331649e-04 2.591501382023971879e-03 5.609924560999937984e-03 3.125333137214636133e-04 1.140205394217023646e-02 5.856895496541662804e-02 2.307152727437665196e-01 2.305636410926784584e-03 1.157457001191601435e-02 5.446547415216938109e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.842023777299976149e-03 3.659129624533138947e-02 2.280130624356660474e-01 6.675734507062615862e-03 5.236748481956224766e-04 2.046863407612487928e-03 1.652972193279632351e-02 4.731173715463828024e-04 1.272025658700322618e-04 6.574395363918691861e-04 4.171628437707705292e-03 1.249429972190339768e-04 2.468431263076401364e-04 1.243776799527403091e-03 7.902741833108507113e-03 2.461025140973805477e-04 7.247007625112622531e-02 1.588155159818147588e-01 8.402086581310454216e-03 1.264436002298747639e-03 2.834251706390085619e-03 1.492303751500362319e-04 2.512431064636918947e-03 5.459998752594520319e-03 3.063235309574976963e-04 1.125644270237613313e-02 5.838274765276928180e-02 2.316241798996950263e-01 2.235758649078277253e-03 1.135079449079399137e-02 5.357893487702941604e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.045830762501908290e-03 3.725247870031516556e-02 2.361121602945387143e-01 7.062393555660108346e-03 5.178687979279876768e-04 2.016306119607658241e-03 1.655096009263311990e-02 4.813851079025143159e-04 1.299699563610985653e-04 6.668810796921328032e-04 4.304190303226124170e-03 1.305620415974805340e-04 2.515565570967090978e-04 1.252073635975814577e-03 8.139900435013076169e-03 2.573679698277133538e-04 7.187729605617979023e-02 1.534379240383940690e-01 8.182169211866659186e-03 1.253120660356810828e-03 2.732346466259924847e-03 1.447206113000188072e-04 2.487671261560667549e-03 5.262493943547894362e-03 2.978251972307427399e-04 1.108643393643211211e-02 5.793211502401180574e-02 2.321692111023717642e-01 2.177957916540051650e-03 1.117779770556579823e-02 5.280541807535537452e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.299853819121296210e-03 3.791379253893123469e-02 2.438441217088520019e-01 7.278145944603754344e-03 5.144511558893931618e-04 2.006197652851800760e-03 1.655520899888341876e-02 4.848996518084857732e-04 1.351084891686894090e-04 6.789799765708288883e-04 4.431622500498803505e-03 1.341215067285384281e-04 2.603717080133121677e-04 1.270200004130280294e-03 8.366345683408495451e-03 2.637305144795766142e-04 7.158284099861583760e-02 1.476372183465536891e-01 8.021953142036606504e-03 1.243247474307425642e-03 2.618424709986908513e-03 1.402094928319503242e-04 2.476770261253260445e-03 5.058010301785938190e-03 2.924657724834714488e-04 1.094584244609599424e-02 5.790208361340531962e-02 2.327437347701713510e-01 2.132868877464329065e-03 1.100566007480094366e-02 5.198952825892470819e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.292616997467834920e-03 3.828552691679786013e-02 2.518645703283903803e-01 7.512679467774306674e-03 5.004768135675719508e-04 2.028119322951199305e-03 1.651996715090861545e-02 4.859283116467217212e-04 1.350890004064981252e-04 6.879096678510815150e-04 4.561135132366732174e-03 1.380291499232272508e-04 2.571003900349421844e-04 1.279217546247113759e-03 8.607858175762456154e-03 2.704902487403023021e-04 6.915465554308100615e-02 1.439174503692031148e-01 7.799856772586674300e-03 1.209911485185098407e-03 2.523703990446422331e-03 1.348102857255874146e-04 2.392742316223285624e-03 4.926771727304505612e-03 2.842375236695144996e-04 1.086519130235534536e-02 5.765094704643944357e-02 2.338137632569491642e-01 2.080879727686813039e-03 1.068140770694734135e-02 5.130996577773375839e-02 0.000000000000000000e+00 0.000000000000000000e+00
